File Created Date: 2024-06-03			Comments: RECORDING START TIME: Sun Jun 02 22:13:58 EDT 2024, DURATION: 30s. Left 0818, right 1064. Right tourniquet.

PPG	Derivative	Time	Laterality
"1.5351656E7"	0	"14.236200937000001"	"RIGHT_ARM"
"1.5326289E7"	0	"14.276392552"	"RIGHT_ARM"
"1.5311352E7"	0	"14.316584218000001"	"RIGHT_ARM"
"1.5302547E7"	0	"14.356775885000001"	"RIGHT_ARM"
"1.5295616E7"	0	"14.3969675"	"RIGHT_ARM"
"1.5288083E7"	0	"14.437189687"	"RIGHT_ARM"
"1.5283009E7"	0	"14.477381354"	"RIGHT_ARM"
"1.5280612E7"	0	"14.517572968000001"	"RIGHT_ARM"
"1.5281392E7"	0	"14.557795156000001"	"RIGHT_ARM"
"1.5282319E7"	0	"14.598017343"	"RIGHT_ARM"
"1.5283549E7"	0	"14.638239479000001"	"RIGHT_ARM"
"1.5291236E7"	0	"14.678431146000001"	"RIGHT_ARM"
"1.528491E7"	0	"14.718653333"	"RIGHT_ARM"
"1.5296546E7"	0	"14.758875468000001"	"RIGHT_ARM"
"1.5295228E7"	0	"14.799067135000001"	"RIGHT_ARM"
"1.5304164E7"	0	"14.839289323000001"	"RIGHT_ARM"
"1.5303734E7"	0	"14.879480937"	"RIGHT_ARM"
"1.5315909E7"	0	"14.919611562"	"RIGHT_ARM"
"1.5322123E7"	0	"14.959894791000002"	"RIGHT_ARM"
"1.5325773E7"	0	"15.000086406000001"	"RIGHT_ARM"
"1.5338313E7"	0	"15.040308593"	"RIGHT_ARM"
"1.5335334E7"	0	"15.08050026"	"RIGHT_ARM"
"1.5308094E7"	0	"15.120630833000002"	"RIGHT_ARM"
"1.5265481E7"	0	"15.160934218000001"	"RIGHT_ARM"
"1.5234051E7"	0	"15.201156354"	"RIGHT_ARM"
"1.520733E7"	0	"15.241378541000001"	"RIGHT_ARM"
"1.518559E7"	0	"15.281600729"	"RIGHT_ARM"
"1.5168256E7"	0	"15.321731354"	"RIGHT_ARM"
"1.5157034E7"	0	"15.362014531000002"	"RIGHT_ARM"
"1.5156278E7"	0	"15.402236718000001"	"RIGHT_ARM"
"1.5151592E7"	0	"15.442428333"	"RIGHT_ARM"
"1.515127E7"	0	"15.482650521000002"	"RIGHT_ARM"
"1.5140929E7"	0	"15.522842187"	"RIGHT_ARM"
"1.5144277E7"	0	"15.563064323"	"RIGHT_ARM"
"1.5143261E7"	0	"15.603255989"	"RIGHT_ARM"
"1.5144277E7"	0	"15.643478177"	"RIGHT_ARM"
"1.5153427E7"	0	"15.683669791000002"	"RIGHT_ARM"
"1.5156169E7"	0	"15.723830937"	"RIGHT_ARM"
"1.5159517E7"	0	"15.764053125"	"RIGHT_ARM"
"1.5169272E7"	0	"15.80427526"	"RIGHT_ARM"
"1.5170653E7"	0	"15.844466927000001"	"RIGHT_ARM"
"1.5176502E7"	0	"15.884689114"	"RIGHT_ARM"
"1.518464E7"	0	"15.924850208"	"RIGHT_ARM"
"1.5183367E7"	0	"15.965102916000001"	"RIGHT_ARM"
"1.5198196E7"	0	"16.005294583"	"RIGHT_ARM"
"1.5205624E7"	0	"16.045516718000002"	"RIGHT_ARM"
"1.5210759E7"	0	"16.085647343"	"RIGHT_ARM"
"1.5201567E7"	0	"16.125930573"	"RIGHT_ARM"
"1.5158392E7"	0	"16.166300885000002"	"RIGHT_ARM"
"1.5135685E7"	0	"16.206523073"	"RIGHT_ARM"
"1.5112351E7"	0	"16.246745208"	"RIGHT_ARM"
"1.5087891E7"	0	"16.286906354000003"	"RIGHT_ARM"
"1.5068679E7"	0	"16.327159062"	"RIGHT_ARM"
"1.505918E7"	0	"16.367381198"	"RIGHT_ARM"
"1.5063261E7"	0	"16.407603385"	"RIGHT_ARM"
"1.5049793E7"	0	"16.447795052"	"RIGHT_ARM"
"1.505098E7"	0	"16.487986666"	"RIGHT_ARM"
"1.505342E7"	0	"16.528178333"	"RIGHT_ARM"
"1.5048455E7"	0	"16.568400521"	"RIGHT_ARM"
"1.5046295E7"	0	"16.608592135000002"	"RIGHT_ARM"
"1.5046857E7"	0	"16.648783802"	"RIGHT_ARM"
"1.5046768E7"	0	"16.689005989"	"RIGHT_ARM"
"1.5048905E7"	0	"16.729228125000002"	"RIGHT_ARM"
"1.5053936E7"	0	"16.769419791"	"RIGHT_ARM"
"1.5056915E7"	0	"16.809641979000002"	"RIGHT_ARM"
"1.5056352E7"	0	"16.849864114000003"	"RIGHT_ARM"
"1.5061317E7"	0	"16.889994739000002"	"RIGHT_ARM"
"1.5063951E7"	0	"16.930247448"	"RIGHT_ARM"
"1.5069436E7"	0	"16.970530625000002"	"RIGHT_ARM"
"1.5072069E7"	0	"17.010722291"	"RIGHT_ARM"
"1.5086425E7"	0	"17.050852916"	"RIGHT_ARM"
"1.5087224E7"	0	"17.091166614000002"	"RIGHT_ARM"
"1.5096894E7"	0	"17.131297239000002"	"RIGHT_ARM"
"1.5078349E7"	0	"17.171777187"	"RIGHT_ARM"
"1.5033906E7"	0	"17.212029896"	"RIGHT_ARM"
"1.50039E7"	0	"17.252252083000002"	"RIGHT_ARM"
"1.4982163E7"	0	"17.292443698"	"RIGHT_ARM"
"1.496498E7"	0	"17.332604843000002"	"RIGHT_ARM"
"1.4952199E7"	0	"17.372888073000002"	"RIGHT_ARM"
"1.494365E7"	0	"17.413110208000003"	"RIGHT_ARM"
"1.4940024E7"	0	"17.453301875"	"RIGHT_ARM"
"1.4941839E7"	0	"17.4934325"	"RIGHT_ARM"
"1.4928325E7"	0	"17.533715677"	"RIGHT_ARM"
"1.4926944E7"	0	"17.573968385"	"RIGHT_ARM"
"1.4930614E7"	0	"17.614221041"	"RIGHT_ARM"
"1.4930699E7"	0	"17.65447375"	"RIGHT_ARM"
"1.4930614E7"	0	"17.694665416"	"RIGHT_ARM"
"1.49299E7"	0	"17.734918073"	"RIGHT_ARM"
"1.493234E7"	0	"17.775170781"	"RIGHT_ARM"
"1.4934974E7"	0	"17.815423437"	"RIGHT_ARM"
"1.4935967E7"	0	"17.855645625"	"RIGHT_ARM"
"1.4942983E7"	0	"17.895806771"	"RIGHT_ARM"
"1.4943394E7"	0	"17.936089948000003"	"RIGHT_ARM"
"1.4948033E7"	0	"17.976312135"	"RIGHT_ARM"
"1.4951358E7"	0	"18.01644276"	"RIGHT_ARM"
"1.4949026E7"	0	"18.056756458000002"	"RIGHT_ARM"
"1.4953022E7"	0	"18.096887083000002"	"RIGHT_ARM"
"1.495941E7"	0	"18.137200781"	"RIGHT_ARM"
"1.4959538E7"	0	"18.177425052"	"RIGHT_ARM"
"1.492362E7"	0	"18.217647239"	"RIGHT_ARM"
"1.4894801E7"	0	"18.257899896"	"RIGHT_ARM"
"1.4870993E7"	0	"18.298030521"	"RIGHT_ARM"
"1.4850183E7"	0	"18.338344218"	"RIGHT_ARM"
"1.484075E7"	0	"18.378535885"	"RIGHT_ARM"
"1.4827128E7"	0	"18.418727552"	"RIGHT_ARM"
"1.482387E7"	0	"18.458980208"	"RIGHT_ARM"
"1.4821259E7"	0	"18.499110833"	"RIGHT_ARM"
"1.481968E7"	0	"18.539424583000002"	"RIGHT_ARM"
"1.4818086E7"	0	"18.579646718000003"	"RIGHT_ARM"
"1.4816228E7"	0	"18.619868906"	"RIGHT_ARM"
"1.4816356E7"	0	"18.660121562"	"RIGHT_ARM"
"1.4814848E7"	0	"18.700282708"	"RIGHT_ARM"
"1.4818191E7"	0	"18.740565937"	"RIGHT_ARM"
"1.4828466E7"	0	"18.780788073"	"RIGHT_ARM"
"1.4831856E7"	0	"18.820918698"	"RIGHT_ARM"
"1.482918E7"	0	"18.861171406"	"RIGHT_ARM"
"1.4834556E7"	0	"18.901301979"	"RIGHT_ARM"
"1.4844896E7"	0	"18.941585208000003"	"RIGHT_ARM"
"1.4848046E7"	0	"18.981776875"	"RIGHT_ARM"
"1.4853271E7"	0	"19.021937968"	"RIGHT_ARM"
"1.4862184E7"	0	"19.062190677"	"RIGHT_ARM"
"1.4861343E7"	0	"19.102321302"	"RIGHT_ARM"
"1.4871315E7"	0	"19.142604479000003"	"RIGHT_ARM"
"1.4872762E7"	0	"19.183010312"	"RIGHT_ARM"
"1.4842154E7"	0	"19.223263021"	"RIGHT_ARM"
"1.4812148E7"	0	"19.263454635000002"	"RIGHT_ARM"
"1.4792071E7"	0	"19.303585260000002"	"RIGHT_ARM"
"1.4770618E7"	0	"19.343898958"	"RIGHT_ARM"
"1.4758291E7"	0	"19.384090625000002"	"RIGHT_ARM"
"1.474411E7"	0	"19.424312812"	"RIGHT_ARM"
"1.4740138E7"	0	"19.464504427"	"RIGHT_ARM"
"1.4736857E7"	0	"19.504665573"	"RIGHT_ARM"
"1.4733897E7"	0	"19.544918281"	"RIGHT_ARM"
"1.4731717E7"	0	"19.585140416"	"RIGHT_ARM"
"1.4735173E7"	0	"19.625362604000003"	"RIGHT_ARM"
"1.473541E7"	0	"19.665584791"	"RIGHT_ARM"
"1.4736725E7"	0	"19.705745885000002"	"RIGHT_ARM"
"1.4746333E7"	0	"19.746029114000002"	"RIGHT_ARM"
"1.474942E7"	0	"19.786251302"	"RIGHT_ARM"
"1.4748683E7"	0	"19.826412396000002"	"RIGHT_ARM"
"1.475065E7"	0	"19.866634583"	"RIGHT_ARM"
"1.4747822E7"	0	"19.906765208"	"RIGHT_ARM"
"1.4755874E7"	0	"19.946987343"	"RIGHT_ARM"
"1.4760641E7"	0	"19.987179010000002"	"RIGHT_ARM"
"1.477094E7"	0	"20.027370677"	"RIGHT_ARM"
"1.4777243E7"	0	"20.067562291"	"RIGHT_ARM"
"1.4787196E7"	0	"20.107692916"	"RIGHT_ARM"
"1.4791361E7"	0	"20.147884583"	"RIGHT_ARM"
"1.4793262E7"	0	"20.188138906000002"	"RIGHT_ARM"
"1.4778581E7"	0	"20.228330573"	"RIGHT_ARM"
"1.4750886E7"	0	"20.268552760000002"	"RIGHT_ARM"
"1.4724251E7"	0	"20.308713854"	"RIGHT_ARM"
"1.4707801E7"	0	"20.348905521000002"	"RIGHT_ARM"
"1.4690684E7"	0	"20.389127708"	"RIGHT_ARM"
"1.4673974E7"	0	"20.429319323"	"RIGHT_ARM"
"1.4666399E7"	0	"20.469510989"	"RIGHT_ARM"
"1.4666484E7"	0	"20.509672135000002"	"RIGHT_ARM"
"1.4663074E7"	0	"20.549863802"	"RIGHT_ARM"
"1.4659165E7"	0	"20.590085937"	"RIGHT_ARM"
"1.4656597E7"	0	"20.630277604"	"RIGHT_ARM"
"1.4654417E7"	0	"20.670469271"	"RIGHT_ARM"
"1.4655906E7"	0	"20.710660885000003"	"RIGHT_ARM"
"1.4659316E7"	0	"20.750852552"	"RIGHT_ARM"
"1.4665813E7"	0	"20.791044218"	"RIGHT_ARM"
"1.4672376E7"	0	"20.831235833"	"RIGHT_ARM"
"1.4668838E7"	0	"20.871396979"	"RIGHT_ARM"
"1.468196E7"	0	"20.911619166"	"RIGHT_ARM"
"1.4695365E7"	0	"20.95178026"	"RIGHT_ARM"
"1.4689256E7"	0	"20.991971927"	"RIGHT_ARM"
"1.4694264E7"	0	"21.032163593"	"RIGHT_ARM"
"1.4702014E7"	0	"21.072355260000002"	"RIGHT_ARM"
"1.4702339E7"	0	"21.112546875"	"RIGHT_ARM"
"1.4709981E7"	0	"21.152738541"	"RIGHT_ARM"
"1.4710888E7"	0	"21.193071875"	"RIGHT_ARM"
"1.4713002E7"	0	"21.233263489000002"	"RIGHT_ARM"
"1.4687313E7"	0	"21.273455156"	"RIGHT_ARM"
"1.4655301E7"	0	"21.313585781"	"RIGHT_ARM"
"1.4635314E7"	0	"21.353838437"	"RIGHT_ARM"
"1.4616036E7"	0	"21.394060625"	"RIGHT_ARM"
"1.4603302E7"	0	"21.434252291"	"RIGHT_ARM"
"1.4587477E7"	0	"21.474443906"	"RIGHT_ARM"
"1.458847E7"	0	"21.514605052"	"RIGHT_ARM"
"1.4588276E7"	0	"21.554888281"	"RIGHT_ARM"
"1.4579793E7"	0	"21.595079896"	"RIGHT_ARM"
"1.457088E7"	0	"21.635302083000003"	"RIGHT_ARM"
"1.4580417E7"	0	"21.67549375"	"RIGHT_ARM"
"1.4572842E7"	0	"21.715685364000002"	"RIGHT_ARM"
"1.4574677E7"	0	"21.755938073000003"	"RIGHT_ARM"
"1.4575996E7"	0	"21.796160208"	"RIGHT_ARM"
"1.4576275E7"	0	"21.836351875000002"	"RIGHT_ARM"
"1.4579362E7"	0	"21.876574062000003"	"RIGHT_ARM"
"1.4577958E7"	0	"21.916765677"	"RIGHT_ARM"
"1.4583505E7"	0	"21.956957343000003"	"RIGHT_ARM"
"1.4581608E7"	0	"21.997118489"	"RIGHT_ARM"
"1.4580592E7"	0	"22.037310156"	"RIGHT_ARM"
"1.4581822E7"	0	"22.077471250000002"	"RIGHT_ARM"
"1.45848E7"	0	"22.117662916"	"RIGHT_ARM"
"1.4588536E7"	0	"22.157824062000003"	"RIGHT_ARM"
"1.4590801E7"	0	"22.19803276"	"RIGHT_ARM"
"1.4596565E7"	0	"22.238224427000002"	"RIGHT_ARM"
"1.457949E7"	0	"22.278324531000003"	"RIGHT_ARM"
"1.4549507E7"	0	"22.318577239"	"RIGHT_ARM"
"1.4535261E7"	0	"22.358738333"	"RIGHT_ARM"
"1.4510502E7"	0	"22.39893"	"RIGHT_ARM"
"1.4503117E7"	0	"22.439091146000003"	"RIGHT_ARM"
"1.448652E7"	0	"22.479252291"	"RIGHT_ARM"
"1.4477366E7"	0	"22.519474427000002"	"RIGHT_ARM"
"1.4478987E7"	0	"22.559635573"	"RIGHT_ARM"
"1.4477346E7"	0	"22.599827239"	"RIGHT_ARM"
"1.4484491E7"	0	"22.639988333"	"RIGHT_ARM"
"1.4483347E7"	0	"22.680149479"	"RIGHT_ARM"
"1.448574E7"	0	"22.720341146000003"	"RIGHT_ARM"
"1.4486884E7"	0	"22.76053276"	"RIGHT_ARM"
"1.4488288E7"	0	"22.800724427000002"	"RIGHT_ARM"
"1.4497679E7"	0	"22.840885573"	"RIGHT_ARM"
"1.4501088E7"	0	"22.881046718"	"RIGHT_ARM"
"1.4497807E7"	0	"22.921146823"	"RIGHT_ARM"
"1.4502384E7"	0	"22.961399479"	"RIGHT_ARM"
"1.4507349E7"	0	"23.001560625"	"RIGHT_ARM"
"1.451864E7"	0	"23.041721771000002"	"RIGHT_ARM"
"1.4534116E7"	0	"23.081913385"	"RIGHT_ARM"
"1.4531743E7"	0	"23.122074531000003"	"RIGHT_ARM"
"1.4535994E7"	0	"23.162296718"	"RIGHT_ARM"
"1.455078E7"	0	"23.202695781000003"	"RIGHT_ARM"
"1.4563735E7"	0	"23.242887448"	"RIGHT_ARM"
"1.4544415E7"	0	"23.283109635000002"	"RIGHT_ARM"
"1.4511515E7"	0	"23.323270729"	"RIGHT_ARM"
"1.4493168E7"	0	"23.363492916000002"	"RIGHT_ARM"
"1.4480647E7"	0	"23.403684583"	"RIGHT_ARM"
"1.4468258E7"	0	"23.443815156000003"	"RIGHT_ARM"
"1.4457464E7"	0	"23.484098385000003"	"RIGHT_ARM"
"1.4457378E7"	0	"23.524290052"	"RIGHT_ARM"
"1.4449411E7"	0	"23.564512187000002"	"RIGHT_ARM"
"1.4442503E7"	0	"23.604734375000003"	"RIGHT_ARM"
"1.444326E7"	0	"23.644926041"	"RIGHT_ARM"
"1.4447166E7"	0	"23.685117656000003"	"RIGHT_ARM"
"1.4437581E7"	0	"23.725309323"	"RIGHT_ARM"
"1.4440886E7"	0	"23.765531510000002"	"RIGHT_ARM"
"1.4437647E7"	0	"23.805723125"	"RIGHT_ARM"
"1.4429509E7"	0	"23.845945312"	"RIGHT_ARM"
"1.4421306E7"	0	"23.886136979"	"RIGHT_ARM"
"1.4421026E7"	0	"23.926328593"	"RIGHT_ARM"
"1.442176E7"	0	"23.966550781000002"	"RIGHT_ARM"
"1.4421438E7"	0	"24.006742448"	"RIGHT_ARM"
"1.4429164E7"	0	"24.046964583"	"RIGHT_ARM"
"1.442802E7"	0	"24.087156250000003"	"RIGHT_ARM"
"1.4431689E7"	0	"24.127347916"	"RIGHT_ARM"
"1.4430048E7"	0	"24.167570052000002"	"RIGHT_ARM"
"1.4434885E7"	0	"24.207992135"	"RIGHT_ARM"
"1.4436158E7"	0	"24.248183802"	"RIGHT_ARM"
"1.4415565E7"	0	"24.288405937"	"RIGHT_ARM"
"1.4393568E7"	0	"24.328567083000003"	"RIGHT_ARM"
"1.4364815E7"	0	"24.36875875"	"RIGHT_ARM"
"1.4355708E7"	0	"24.408919843000003"	"RIGHT_ARM"
"1.4334553E7"	0	"24.449172552"	"RIGHT_ARM"
"1.4325829E7"	0	"24.489364218000002"	"RIGHT_ARM"
"1.4321493E7"	0	"24.529525312"	"RIGHT_ARM"
"1.4315446E7"	0	"24.569747500000002"	"RIGHT_ARM"
"1.4315275E7"	0	"24.609908646"	"RIGHT_ARM"
"1.4307936E7"	0	"24.650161302"	"RIGHT_ARM"
"1.4303922E7"	0	"24.690352968000003"	"RIGHT_ARM"
"1.4302518E7"	0	"24.730544635"	"RIGHT_ARM"
"1.4313266E7"	0	"24.770766771"	"RIGHT_ARM"
"1.4304546E7"	0	"24.810988958000003"	"RIGHT_ARM"
"1.4304764E7"	0	"24.851211146"	"RIGHT_ARM"
"1.4314973E7"	0	"24.891311198"	"RIGHT_ARM"
"1.4311237E7"	0	"24.931563906"	"RIGHT_ARM"
"1.4313677E7"	0	"24.971725052"	"RIGHT_ARM"
"1.4316982E7"	0	"25.011977708"	"RIGHT_ARM"
"1.4321706E7"	0	"25.052169375000002"	"RIGHT_ARM"
"1.4317498E7"	0	"25.092361041"	"RIGHT_ARM"
"1.4320259E7"	0	"25.132552656"	"RIGHT_ARM"
"1.4328572E7"	0	"25.172744323"	"RIGHT_ARM"
"1.4337726E7"	0	"25.213066666000003"	"RIGHT_ARM"
"1.4330624E7"	0	"25.253258333"	"RIGHT_ARM"
"1.4300598E7"	0	"25.293449948000003"	"RIGHT_ARM"
"1.4275017E7"	0	"25.333580573000003"	"RIGHT_ARM"
"1.4250127E7"	0	"25.37380276"	"RIGHT_ARM"
"1.4244448E7"	0	"25.414024896"	"RIGHT_ARM"
"1.4232641E7"	0	"25.454216562000003"	"RIGHT_ARM"
"1.4220295E7"	0	"25.494347187000002"	"RIGHT_ARM"
"1.4216517E7"	0	"25.534569323000003"	"RIGHT_ARM"
"1.4218201E7"	0	"25.574730468000002"	"RIGHT_ARM"
"1.4206762E7"	0	"25.615013698000002"	"RIGHT_ARM"
"1.420402E7"	0	"25.655205312000003"	"RIGHT_ARM"
"1.4199703E7"	0	"25.695366458000002"	"RIGHT_ARM"
"1.4203826E7"	0	"25.735558125"	"RIGHT_ARM"
"1.4199788E7"	0	"25.77578026"	"RIGHT_ARM"
"1.4205618E7"	0	"25.815971927000003"	"RIGHT_ARM"
"1.4202984E7"	0	"25.856163593"	"RIGHT_ARM"
"1.4203675E7"	0	"25.896263698000002"	"RIGHT_ARM"
"1.4207363E7"	0	"25.936546875"	"RIGHT_ARM"
"1.4211335E7"	0	"25.976738541000003"	"RIGHT_ARM"
"1.4206611E7"	0	"26.016930208"	"RIGHT_ARM"
"1.4210536E7"	0	"26.057091302"	"RIGHT_ARM"
"1.4219236E7"	0	"26.097221927000003"	"RIGHT_ARM"
"1.4221785E7"	0	"26.137474635"	"RIGHT_ARM"
"1.4227118E7"	0	"26.17766625"	"RIGHT_ARM"
"1.4222541E7"	0	"26.217767291"	"RIGHT_ARM"
"1.4207301E7"	0	"26.257989479000003"	"RIGHT_ARM"
"1.4174855E7"	0	"26.298120052"	"RIGHT_ARM"
"1.4161795E7"	0	"26.338372760000002"	"RIGHT_ARM"
"1.4147009E7"	0	"26.378594948"	"RIGHT_ARM"
"1.4129935E7"	0	"26.418786562"	"RIGHT_ARM"
"1.4112752E7"	0	"26.459008750000002"	"RIGHT_ARM"
"1.4104312E7"	0	"26.499139375000002"	"RIGHT_ARM"
"1.4103404E7"	0	"26.539330989000003"	"RIGHT_ARM"
"1.4101701E7"	0	"26.579614218000003"	"RIGHT_ARM"
"1.4095806E7"	0	"26.619805885"	"RIGHT_ARM"
"1.4095072E7"	0	"26.659997500000003"	"RIGHT_ARM"
"1.409624E7"	0	"26.700097604000003"	"RIGHT_ARM"
"1.4097318E7"	0	"26.740350312"	"RIGHT_ARM"
"1.4100945E7"	0	"26.780602968"	"RIGHT_ARM"
"1.4099087E7"	0	"26.820733593"	"RIGHT_ARM"
"1.4100879E7"	0	"26.860986302"	"RIGHT_ARM"
"1.4109688E7"	0	"26.901116875000003"	"RIGHT_ARM"
"1.4112558E7"	0	"26.941369583"	"RIGHT_ARM"
"1.4117651E7"	0	"26.981561250000002"	"RIGHT_ARM"
"1.4118989E7"	0	"27.021722343"	"RIGHT_ARM"
"1.4120587E7"	0	"27.061975052"	"RIGHT_ARM"
"1.4125812E7"	0	"27.102105677"	"RIGHT_ARM"
"1.412402E7"	0	"27.142388854"	"RIGHT_ARM"
"1.4136413E7"	0	"27.182611041"	"RIGHT_ARM"
"1.41281E7"	0	"27.223034531000003"	"RIGHT_ARM"
"1.4104009E7"	0	"27.263256666"	"RIGHT_ARM"
"1.4079984E7"	0	"27.303478854"	"RIGHT_ARM"
"1.406578E7"	0	"27.343670521"	"RIGHT_ARM"
"1.4051448E7"	0	"27.383892656"	"RIGHT_ARM"
"1.4034978E7"	0	"27.424084323000002"	"RIGHT_ARM"
"1.4025243E7"	0	"27.464275989"	"RIGHT_ARM"
"1.4024486E7"	0	"27.504498125"	"RIGHT_ARM"
"1.4023967E7"	0	"27.544689791000003"	"RIGHT_ARM"
"1.4023319E7"	0	"27.584911979"	"RIGHT_ARM"
"1.4018486E7"	0	"27.625073073000003"	"RIGHT_ARM"
"1.4025867E7"	0	"27.66529526"	"RIGHT_ARM"
"1.4019134E7"	0	"27.705395364"	"RIGHT_ARM"
"1.4025328E7"	0	"27.745678541"	"RIGHT_ARM"
"1.4024184E7"	0	"27.78593125"	"RIGHT_ARM"
"1.4027442E7"	0	"27.826122916000003"	"RIGHT_ARM"
"1.4032795E7"	0	"27.866345052000003"	"RIGHT_ARM"
"1.4035905E7"	0	"27.906506198000002"	"RIGHT_ARM"
"1.4028652E7"	0	"27.946819896"	"RIGHT_ARM"
"1.4036402E7"	0	"27.987042083000002"	"RIGHT_ARM"
"1.4037546E7"	0	"28.027264271000004"	"RIGHT_ARM"
"1.4048682E7"	0	"28.067486406"	"RIGHT_ARM"
"1.4044171E7"	0	"28.107678073000002"	"RIGHT_ARM"
"1.4052763E7"	0	"28.14790026"	"RIGHT_ARM"
"1.4052677E7"	0	"28.188152916000004"	"RIGHT_ARM"
"1.4035192E7"	0	"28.22832276"	"RIGHT_ARM"
"1.4012008E7"	0	"28.268544896"	"RIGHT_ARM"
"1.3990314E7"	0	"28.308767083000003"	"RIGHT_ARM"
"1.396983E7"	0	"28.348989271"	"RIGHT_ARM"
"1.3964582E7"	0	"28.389180885000002"	"RIGHT_ARM"
"1.3944056E7"	0	"28.429342031"	"RIGHT_ARM"
"1.3938117E7"	0	"28.469533698000003"	"RIGHT_ARM"
"1.3930627E7"	0	"28.509725312"	"RIGHT_ARM"
"1.3790322E7"	0	"28.550283177"	"RIGHT_ARM"
"1.3781926E7"	0	"28.590108646"	"RIGHT_ARM"
"1.3773976E7"	0	"28.630300312000003"	"RIGHT_ARM"
"1.377382E7"	0	"28.670400364000002"	"RIGHT_ARM"
"1.3772838E7"	0	"28.710683593000002"	"RIGHT_ARM"
"1.3767794E7"	0	"28.750905781"	"RIGHT_ARM"
"1.3772377E7"	0	"28.791127916"	"RIGHT_ARM"
"1.3776363E7"	0	"28.831319583000003"	"RIGHT_ARM"
"1.3773976E7"	0	"28.871450208000002"	"RIGHT_ARM"
"1.3774495E7"	0	"28.911702864000002"	"RIGHT_ARM"
"1.3777615E7"	0	"28.951925052000004"	"RIGHT_ARM"
"1.3777248E7"	0	"28.992116718000002"	"RIGHT_ARM"
"1.3781213E7"	0	"29.032308333000003"	"RIGHT_ARM"
"1.3783178E7"	0	"29.0725"	"RIGHT_ARM"
"1.3787201E7"	0	"29.112661146"	"RIGHT_ARM"
"1.3790937E7"	0	"29.152822239000002"	"RIGHT_ARM"
"1.3785274E7"	0	"29.192983385"	"RIGHT_ARM"
"1.3764002E7"	0	"29.233428437"	"RIGHT_ARM"
"1.3739475E7"	0	"29.273589583000003"	"RIGHT_ARM"
"1.372051E7"	0	"29.313750677"	"RIGHT_ARM"
"1.3707782E7"	0	"29.353911823"	"RIGHT_ARM"
"1.3698099E7"	0	"29.394072968000003"	"RIGHT_ARM"
"1.3686645E7"	0	"29.434234114000002"	"RIGHT_ARM"
"1.3690129E7"	0	"29.474425729000004"	"RIGHT_ARM"
"1.3687455E7"	0	"29.514586875000003"	"RIGHT_ARM"
"1.3687396E7"	0	"29.554778541"	"RIGHT_ARM"
"1.3680678E7"	0	"29.594939687"	"RIGHT_ARM"
"1.3681698E7"	0	"29.635131302"	"RIGHT_ARM"
"1.3678886E7"	0	"29.675292448"	"RIGHT_ARM"
"1.368807E7"	0	"29.715484114000002"	"RIGHT_ARM"
"1.3685856E7"	0	"29.755645208"	"RIGHT_ARM"
"1.3691516E7"	0	"29.795836875000003"	"RIGHT_ARM"
"1.3690323E7"	0	"29.835936979000003"	"RIGHT_ARM"
"1.3694557E7"	0	"29.876189687"	"RIGHT_ARM"
"1.3692883E7"	0	"29.916350781000002"	"RIGHT_ARM"
"1.3695598E7"	0	"29.956542448"	"RIGHT_ARM"
"1.3699563E7"	0	"29.996734114000002"	"RIGHT_ARM"
"1.3702469E7"	0	"30.036895208"	"RIGHT_ARM"
"1.3701026E7"	0	"30.077086875000003"	"RIGHT_ARM"
"1.3705395E7"	0	"30.117278541"	"RIGHT_ARM"
"1.3703894E7"	0	"30.157439687"	"RIGHT_ARM"
"1.3681833E7"	0	"30.197631302"	"RIGHT_ARM"
"-343790.80076181935"	1	"0.0"	"RIGHT_ARM"
"-188549.39477121484"	1	"0.040222135"	"RIGHT_ARM"
"-64888.09979909358"	1	"0.081516354"	"RIGHT_ARM"
"-52543.11665794176"	1	"0.121646979"	"RIGHT_ARM"
"152983.68228834902"	1	"0.16189963500000001"	"RIGHT_ARM"
"168982.4197666403"	1	"0.20206078100000002"	"RIGHT_ARM"
"67823.34980916977"	1	"0.24231348900000002"	"RIGHT_ARM"
"121845.0705265003"	1	"0.282535625"	"RIGHT_ARM"
"645.4298884530834"	1	"0.32263572900000004"	"RIGHT_ARM"
"99622.76957519619"	1	"0.362918958"	"RIGHT_ARM"
"291331.74682918144"	1	"0.403110573"	"RIGHT_ARM"
"189154.97561058516"	1	"0.44333276000000005"	"RIGHT_ARM"
"270703.2300145191"	1	"0.483585468"	"RIGHT_ARM"
"300874.16727341653"	1	"0.523777083"	"RIGHT_ARM"
"-304732.3034738936"	1	"0.5640297910000001"	"RIGHT_ARM"
"-1520704.9551198636"	1	"0.604251979"	"RIGHT_ARM"
"-1961905.2223292545"	1	"0.644474114"	"RIGHT_ARM"
"-1245558.3396078616"	1	"0.6847268230000001"	"RIGHT_ARM"
"-1177413.0618972962"	1	"0.724918437"	"RIGHT_ARM"
"-1053473.2720159334"	1	"0.7652016660000001"	"RIGHT_ARM"
"-640642.2732159784"	1	"0.805423854"	"RIGHT_ARM"
"-423795.940688259"	1	"0.8456459890000001"	"RIGHT_ARM"
"-161728.4583655799"	1	"0.8858681770000001"	"RIGHT_ARM"
"-426878.8162394349"	1	"0.926120833"	"RIGHT_ARM"
"-341119.90676503035"	1	"0.966343021"	"RIGHT_ARM"
"-8552.504734022687"	1	"1.006595729"	"RIGHT_ARM"
